experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-848589,TERMINATION_REASON_OPTIMAL,3920,122.607336187,4142.5,0.0,-8.59222518684576e-5,8.591486986936944e-5,0.0001289935595837004,8.602196521678707e-5,4.715666506512318e-9,9.994124109310273e-10,5.760885812773386e-8,2.0169749634642563e-7,8.936886881597587e-15,9.994124109310273e-13,425.4899606623266,2102.8393067210463,8.564484626005256e-8
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-860300,TERMINATION_REASON_OPTIMAL,8080,12.699871277,8625.5,1666.0708262186338,1665.7432971214646,9.8274036609322e-5,0.0010309984750738416,0.0008402040509529196,0.0,0.0,2.2231195291292677e-5,0.00028006801698430656,0.0,0.0,1.1086167709832084,1.8578546085871,1220.029895434348
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-872648,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2052.522693457,100015.5,3.3565246725534843,3.3450993822738155,0.0014834910401147806,7.068756138952603e-6,2.4588040543320646e-6,0.0,0.0,2.9279746618622427e-6,1.2294020271660323e-6,0.0,0.0,0.32612622167526584,1.7718004905611908,454.5425350695406
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-873061,TERMINATION_REASON_OPTIMAL,8680,180.247627285,9185.5,5.528670807972877,5.52769556181884,8.08905539301349e-5,0.00016947771864663056,3.831623411048875e-5,0.0,0.0,9.16825203877166e-5,2.3947646319055468e-5,0.0,0.0,0.3261712026910292,1.5417222525989316,9.26291574447548
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-876808,TERMINATION_REASON_OPTIMAL,30560,443.332921496,32144.5,10028.88656074676,10029.971807597278,5.410042436943431e-5,0.0005564405599258101,0.0005168699216367978,0.0,0.0,3.076295496968935e-5,0.0002584349608183989,0.0,0.0,1.0000000000000002,8.015326020476492,36770.3802374715
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-885086,TERMINATION_REASON_OPTIMAL,520,1.496697951,590.5,-243.00156416145,-243.02786746182454,5.40076198000337e-5,0.0005731770423073997,0.00020157125831454792,0.003637619412528287,0.0002108240376770265,7.2670285325963365e-9,1.259033468548082e-7,7.232562342318268e-5,0.00010541201883851326,0.5962826184609022,11.618768635536334,1.0005210007042178
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-885524,TERMINATION_REASON_OPTIMAL,120,3.389968103,151.5,11754.884974136741,11754.843399477531,1.7683271461916468e-6,1.6940763749211785e-6,1.6638107354083331e-6,0.0,0.0,9.476409125339647e-11,3.0805605173270376e-10,0.0,0.0,0.03917263934804286,1.1133335210751925,27.717001756974508
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-913984,TERMINATION_REASON_OPTIMAL,160,1.521246339,192.5,1000.0000000000193,999.9999999619566,1.9021836247093204e-11,2.857566005933698e-12,1.3633538742396922e-13,0.0,0.0,6.961512763402994e-15,1.875314820137128e-15,0.0,0.0,0.02122442815195508,3.7827819241824856,1.0000000000023557
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-932721,TERMINATION_REASON_OPTIMAL,360,2.090741689,406.5,2376.9114725838863,2376.9079296947903,7.451153863650132e-7,0.00266480140947239,0.0006074468765624452,0.0,0.0,1.6480065150084636e-5,4.0496458437496345e-5,0.0,0.0,0.5000010042028712,9.02024096479312,13.000462562319477
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-933638,TERMINATION_REASON_OPTIMAL,520,3.119276157,578.5,276.00294633421674,275.9557241584878,8.539910530182152e-5,0.0007733090688204922,0.00043499646062428177,0.0,0.0,4.045117549748215e-6,2.8999764041618786e-5,0.0,0.0,0.5209673980888382,9.40827548453783,268.2844765905556
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-933966,TERMINATION_REASON_OPTIMAL,440,2.653435447,490.5,317.99844755751326,317.98821093878206,1.6070381686429255e-5,0.0005177979975545074,8.279637515329341e-5,5.1274774201051205e-6,2.960350468761419e-6,2.7198425795430427e-6,5.519758343552894e-6,4.4121421660937183e-10,2.957393075685733e-9,0.5170262672627924,9.18202912755048,267.82079065896403
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-941313,TERMINATION_REASON_OPTIMAL,6720,80.388058152,7082.5,9346.035155453736,9344.825542027527,6.471337689624997e-5,0.005453331287424505,0.00035316116753758564,0.0,0.0,3.253485127427714e-7,1.1537444218803843e-7,0.0,0.0,0.9999997737048177,9.055450420205645,61.98680778323915
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-948346,TERMINATION_REASON_OPTIMAL,1360,12.399894407,1486.5,-229.9499462018207,-229.9545272204357,9.939193214994852e-6,1.8947049501886707e-5,6.323667595342641e-6,0.0,0.0,1.4121533954031906e-10,6.32303529181346e-10,0.0,0.0,0.6958116692836495,4.915310734376676,1.0000000000048896
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-950242,TERMINATION_REASON_OPTIMAL,560,1.282037198,619.5,1.0000007453690585,0.9997237894066074,9.232713178836704e-5,2.2520709141293004e-7,3.6061421626598644e-8,0.0,0.0,1.2886763844949228e-9,1.8030710813299322e-8,0.0,0.0,1.0000000992555989,7.865780639181477,0.0416673211022114
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-953928,TERMINATION_REASON_OPTIMAL,560,2.678448244,625.5,-99.93480520515146,-99.94812406016204,6.630157703938438e-5,0.03447395634487661,0.004549539259764146,0.0,0.0,4.097721290522472e-5,8.425072703266937e-5,0.0,0.0,0.3689205116640626,2.751145151696762,0.9999991722829119
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-954925,TERMINATION_REASON_OPTIMAL,440,7.290995155,502.5,-237.82138837757276,-237.82454028686,6.612684799565936e-6,0.0011230260004551742,0.00017803444896685727,0.0,0.0,1.3339371814621593e-6,3.2969342401269866e-6,0.0,0.0,0.7584102258545075,6.121174627842829,0.9992594703972565
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-956971,TERMINATION_REASON_OPTIMAL,400,4.371785733,461.5,-237.81129883924666,-237.80491858755505,1.338656020992341e-5,0.0005155078289270709,6.155883426228748e-5,0.0,0.0,8.460370383272005e-7,1.139978412264583e-6,0.0,0.0,0.8566232571484556,6.790049927813213,1.0000002165577009
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-957143,TERMINATION_REASON_OPTIMAL,640,5.937898317,714.5,-237.8047536359481,-237.77031325826454,7.226642784314373e-5,0.0042106057259448885,0.0005016690544488167,0.0,0.0,5.1008652464917535e-6,9.290167674978087e-6,0.0,0.0,0.896296962542605,7.7037188101079925,0.9994445047378957
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-957323,TERMINATION_REASON_OPTIMAL,880,7.546827696,977.5,-237.8389309150037,-237.86334408092873,5.121260628606872e-5,0.016718424918786792,0.0049057407176010814,0.0,0.0,2.0253245778595007e-5,9.084705032594596e-5,0.0,0.0,1.0000000000000002,9.401924423803878,0.9986885123870078
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos-960392,TERMINATION_REASON_OPTIMAL,4920,18.094171071,5280.5,-237.99993885186586,-238.04758228839535,9.987146860254925e-5,0.00017657540058265358,1.4363300491870845e-5,0.0,0.0,2.1168819778114224e-7,1.4656429073337598e-7,0.0,0.0,0.999999999999999,12.021988485075825,0.9996389337307211
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos6,TERMINATION_REASON_OPTIMAL,1960,3.081831881,2133.5,83.00195999197267,82.98630387193519,9.375581058939668e-5,0.00010506680287234432,2.8785285034693686e-5,2.004014363270193e-5,9.716841497198203e-6,3.927820482700319e-7,3.55373889317206e-7,1.2577613473118192e-6,4.8584207485991016e-6,2.9999989008954047,14.297349420599415,2.9995154632736862
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos8,TERMINATION_REASON_OPTIMAL,4000,15.735249741,4349.5,-3773.476135488903,-3774.140804653553,8.805178086538406e-5,0.008673498213380195,0.0044345334716329315,0.0,0.0,2.8987541614711107e-5,0.0014781778238776438,0.0,0.0,11.630495673919294,14.774482856184449,1217.7442042340613
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,neos9,TERMINATION_REASON_OPTIMAL,560,4.386729929,611.5,780.0062230250888,779.9510503336676,3.534542063572668e-5,0.00124704828423177,0.0005573551123845277,0.0,0.0,5.364657796823792e-6,1.7979197173694444e-5,0.0,0.0,0.9375000476456549,24.170024434724457,1.5127453806680071
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,netdiversion,TERMINATION_REASON_OPTIMAL,9160,131.449039603,9748.5,230.77787075862764,230.73403963330202,9.476756023100526e-5,0.0035881407367555625,0.0018603943178800986,0.0,0.0,1.5990180779096717e-5,0.0009301971589400493,0.0,0.0,0.9999999999999991,49.86993875386557,20062.558987734206
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,nj1,TERMINATION_REASON_OPTIMAL,0,0.412703691,2.5,0.0,0.0,0.0,24.63736998950984,1.0,0.0,0.0,1.687170382402252e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,nj2,TERMINATION_REASON_OPTIMAL,0,0.438642633,2.5,0.0,0.0,0.0,24.63736998950984,1.0,0.0,0.0,1.6871703824019696e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,nj3,TERMINATION_REASON_OPTIMAL,0,0.470630069,2.5,0.0,0.0,0.0,24.859605789312106,1.0,0.0,0.0,1.702389119608718e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1111636,TERMINATION_REASON_OPTIMAL,560,16.051965682,628.5,96.24944446692592,96.24347252897155,3.086385820777826e-5,0.07587785763920744,0.012809694101122204,0.002358178936113481,0.0001770626975029861,2.9763449853815716e-6,1.6677117694469735e-6,6.421856170309318e-5,1.609660886390783e-5,2.1246797576474736,60.69293576928961,5.003884638001232
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1116954,TERMINATION_REASON_OPTIMAL,520,4.382622952,588.5,0.0,-4.4901300724761685e-5,4.489928468847756e-5,1.9843817849763457e-6,1.9057898867913536e-6,0.0,0.0,5.600021729327391e-9,1.7325362607194125e-7,0.0,0.0,0.9972703675015114,4.613031152873213,7.449259513637413e-7
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1430538,TERMINATION_REASON_OPTIMAL,11000,35.563572778,11620.5,73.55561281462661,73.54126122095742,9.690679673455818e-5,0.026876090676458485,0.007931893724447065,2.2256983902640095e-5,4.863357630960352e-6,7.792272545629338e-5,9.556498463189236e-5,7.073997559771837e-7,4.421234209963956e-7,12.80168717165434,96.23844103068363,9.528767417933796
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1456591,TERMINATION_REASON_OPTIMAL,3440,4.022837836,3722.5,361.9387587142595,361.92767750044516,1.5287249154777913e-5,0.06454548376484506,0.007361177740676794,5.276527924214337e-8,7.974475049049579e-9,1.1037023756311014e-7,2.4536441254214173e-7,1.0594220115384426e-11,6.074966331557905e-11,28529.56287272702,555846.6223017487,21715.945914415242
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1631475,TERMINATION_REASON_OPTIMAL,66280,138.928515067,70014.5,817.2092700245423,817.3686427762925,9.744124722085581e-5,0.014865139602057173,0.0031423714549418946,0.00013522043081610832,0.00013488183117127406,7.521059135875895e-5,0.00020949143032945964,6.761021540805416e-5,6.744091558563703e-5,34982.16550547379,36941.369581112776,11.428576387363616
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1644855,TERMINATION_REASON_OPTIMAL,31400,414.776835662,33186.5,-1524.4427268768975,-1524.3367882151697,3.473649855786607e-5,0.11665157729941869,0.06085894217231999,0.0014737717361869615,0.000804340158047756,5.823652854705645e-5,0.002898044865348571,1.4591799368187736e-5,0.000402170079023878,9.999999625511336,328.5974794582663,3.584884534260557
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1690781,TERMINATION_REASON_OPTIMAL,43880,81.5947168,47053.5,-1054.7594251289815,-1054.9674870869121,9.85736035895515e-5,4.809597312322403e-6,2.6827303779564105e-6,0.0029124118138882564,0.001878288732971356,8.010881715075253e-8,1.3413651889782052e-6,2.074233873321855e-6,2.309636433244007e-5,1.0000000000000042,4.414992628706732,65.62032695200305
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1760995,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94680,3785.601662557,100025.5,-509.45217021321395,-7.9431197432911596,0.9674259395991058,0.0031678540270079613,0.001862318737437474,0.36784308952536077,0.3,4.063117052381637e-6,0.0001693017034034067,0.20881461592106554,0.17647058823529413,920.0977318663444,6913.534088849482,46.43885462375529
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1828997,TERMINATION_REASON_OPTIMAL,200,1.702684791,235.5,0.0,-3.9001961370143244e-5,3.9000440276478164e-5,9.137323195426812e-6,8.992306883115475e-6,0.0,0.0,5.432013952218864e-8,1.4987178138525792e-6,0.0,0.0,0.5243062469292509,4.647306508794689,7.092480388079889e-6
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1830653,TERMINATION_REASON_OPTIMAL,9280,4.779431534,9788.5,6152.781272410472,6151.627805394855,9.373658432026268e-5,0.002671591596195584,0.0009793990219648663,0.0,0.0,5.563746398721803e-7,4.872631950073962e-6,0.0,0.0,1.000000000000003,6.756010029468453,5719.6652109399565
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1849932,TERMINATION_REASON_OPTIMAL,2400,42.890113904,2583.5,541.7777646147049,541.7150071936359,5.7867993868117396e-5,0.7414029339603132,0.6545069619427132,0.0542105947501434,0.01680660496094288,5.83345419011639e-6,0.0018231391697568612,7.2368578959030485e-6,0.0004943119106159671,3.0931320725455262,44.064096513016025,15.514450858920735
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1856153,TERMINATION_REASON_OPTIMAL,160,0.78069773,197.5,0.0,1.0570531117082282e-9,1.0570531105908669e-9,1.3869137415132792e-9,3.625437727805547e-10,3.625505264073157e-11,8.33190894750091e-12,3.5023459860106916e-14,3.6218159118936537e-13,7.64607176002614e-12,4.165954473750455e-12,6.699999999815981,33.57662777873936,3.0316653173665076
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1904248,TERMINATION_REASON_OPTIMAL,120,2.271687105,149.5,0.0,-1.9489315716825217e-10,1.9489315713026882e-10,1.2690771396784953e-8,2.9266011836170946e-9,7.158048856676767e-13,1.645717265944152e-13,2.0245042396877067e-12,1.4855843571660378e-11,1.509609040215125e-13,8.22858632972076e-14,6.7000000010722305,32.98733689570046,0.007648538366441732
"1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,miplib_improvements_100k,ns1905797,TERMINATION_REASON_OPTIMAL,1480,5.678127286,1603.5,11.728281831332518,11.727576642402903,2.8835173803952253e-5,0.198446337807183,0.09896237671078723,0.0,0.0,1.2548929345858806e-5,0.0009896237671078723,0.0,0.0,11.000000000000018,116.10834742139926,1.9262494229413494
